Title	Text	Grade	Level
၂၀။ ဝါကျရိုး	အထက် ပါ သာဓက တွင် မဟော်သဓာ သည် ကတ္တား ဖြစ် ၍ ဉာဏ်ပညာ ရှိ ကြောင်း ကို အဖြည့် ကတ္တား ပညာရှိ က ထင်ရှား စေ သည် ။ ထို့အတူ ပင် အမ ရာ သည် ကတ္တား ဖြစ် ၍ မြင့်မြတ် သူ ဖြစ် ကြောင်း ကို အဖြည့် ကတ္တား မိန်းမ မြတ် က ထင်ရှား စေ သည် ။	G7	Lower Secondary
လေ့ကျင့်ခန်း	၁ ။ ကတ္တားပုဒ် + အဖြည့် ကတ္တား + ကြိယာပုဒ် ပါ သော ဝါကျ ၅ ခု ဖွဲ့ ပါ ။	G7	Lower Secondary
လေ့ကျင့်ခန်း	သာဓက - မောင် လှ အေး ကား ပန်း သည် ဖြစ် သည် ။	G7	Lower Secondary
၂၀၊ ၂။ ကတ္တားပုဒ် + ကံပုဒ် + ကြိယာပုဒ်	"ကံ သည် ကြိယာ ၏ ပြုလုပ် ခြင်း ကို ခံ ရ ပြီး ကံ ၏ နောက် ဆက် မှာ "" ကို "" ဖြစ် သည် ။"	G7	Lower Secondary
၂၀၊ ၂။ ကတ္တားပုဒ် + ကံပုဒ် + ကြိယာပုဒ်	သာဓက - ရွဲကုန်သည် က + ကူး တို့ ခ ကို + ပေး သည် ။	G7	Lower Secondary
၂၀၊ ၂။ ကတ္တားပုဒ် + ကံပုဒ် + ကြိယာပုဒ်	သာဓက - ဆေး ဆရာ သည် + လူနာ ကို + စောင့်ရှောက် သည် ။	G7	Lower Secondary
၂၀၊ ၂။ ကတ္တားပုဒ် + ကံပုဒ် + ကြိယာပုဒ်	အထက် ပါ သာဓက တွင် ကူး တို့ ခ သည် ကံ ဖြစ် သည် ။ ကို သည် ကံ နောက် ဆက် ဖြစ် သည် ။ သို့ ဖြစ် ၍ ကူး တို့ ခ ဟူသော စကားလုံး သည် ပေး သည် ကြိယာပုဒ် ၏ ကံ ဖြစ် ကြောင်း ထင်ရှား စေ သည် ။ ထို့အတူ ပင် လူနာ သည် ကံ ဖြစ် သည် ။ ကို သည် ကံ နောက် ဆက် ဖြစ် သည် ။ လူနာ ဟူသော စကားလုံး သည် စောင့်ရှောက် သည် ကြိယာပုဒ် ၏ ကံ ဖြစ် ကြောင်း ထင်ရှား စေ သည် ။	G7	Lower Secondary
လေ့ကျင့်ခန်း	၁ ။ ကတ္တားပုဒ် ၊ ကံ ပုဒ် ၊ ကြိယာပုဒ် ပါ သော ဝါကျ ၅ ခု ဖွဲ့ ပါ ။	G7	Lower Secondary
လေ့ကျင့်ခန်း	သာဓက - မေ သော် သည် တီဗီ ကို ပိတ် လိုက် ၏ ။	G7	Lower Secondary
၂၀၊ ၃။ ကတ္တားပုဒ် + ကံပုဒ် + အဖြည့်ကံ + ကြိယာပုဒ်	အဖြည့် ကံ သည် ကံ ပုဒ် အား တစ်စုံတစ်ရာ ပြုလုပ် ကြောင်း ကို ဖော်ပြ သည် ။	G7	Lower Secondary
၂၀၊ ၃။ ကတ္တားပုဒ် + ကံပုဒ် + အဖြည့်ကံ + ကြိယာပုဒ်	သာဓက - အနော်ရထာ မင်း သည် + ကျန်စစ်သား ကို + စစ်သူကြီး + ခန့် သည် ။	G7	Lower Secondary
၂၀၊ ၃။ ကတ္တားပုဒ် + ကံပုဒ် + အဖြည့်ကံ + ကြိယာပုဒ်	အထက် ပါ သာဓက တွင် ကတ္တားပုဒ် ၊ ကံ ပုဒ် ၊ ကြိယာပုဒ် တို့ အပြင် အဖြည့် ကံ တစ် ခု တိုး လာ သည် ။ ယင်း သည် ကံ ပုဒ် အား တစ်စုံတစ်ရာ ပြုလုပ် ကြောင်း ကို ထင်ရှား စေ သည် ။ ကျန်စစ်သား ကို ( ကံ ပုဒ် ) ကို စစ်သူကြီး ( အဖြည့် ကံ ) က ထင်ရှား စေ သည် ။	G7	Lower Secondary
လေ့ကျင့်ခန်း	၁ ။ ကတ္တားပုဒ် ၊ ကံ ပုဒ် ၊ အဖြည့် ကံ ပုဒ် ၊ ကြိယာပုဒ် ပါ သော ဝါကျ ၅ ခု ဖွဲ့ ပါ ။	G7	Lower Secondary
လေ့ကျင့်ခန်း	သာဓက - မင်း ကြီး သည် အိမ်ရှေ့မင်းသား ကို အဆောင်အယောင် များ ပေး သည် ။	G7	Lower Secondary
သတ္တမတန်း မြန်မာစာ ကျောင်းသုံးစာအုပ်	ဝါကျရိုး ကျွမ်းကျင် မှု ဆိုင်ရာ လေ့ကျင့်ခန်း	G7	Lower Secondary
ဝါကျရိုး ကျွမ်းကျင်မှုဆိုင်ရာလေ့ကျင့်ခန်း	၁ ။ အောက်ပါ စာပိုဒ် များ မှ ဝါကျရိုး ၃ ခု ကို ထုတ်နုတ် ပြီး မည် သို့ ဖွဲ့ ထား ကြောင်း ရှင်းပြ ပါ ။	G7	Lower Secondary
ဝါကျရိုး ကျွမ်းကျင်မှုဆိုင်ရာလေ့ကျင့်ခန်း	( ၁ ) ယနေ့ ကား လစာ ထုတ် သည့် နေ့ ဖြစ် သည် ။ ဦး မြဝင်း သည် မန်နေဂျာ တစ် ယောက် ဖြစ် သည် ။ သူ သည် ပွဲ ရုံ သူ ၏ လစာ ကို သုံး ပုံ ပုံ သည် ။ တစ် ပုံ သည် လှူ ရန် ၊ တစ် ပုံ သည် စား ရန် ၊ တစ် ပုံ မှာ စု ထား ရန် ဖြစ် သည် ။ မောင် မျိုး ကား ပိုက်ဆံ ကို အပို သုံး လေ့ မရှိ ၊ သူ သည် သူတစ်ပါး ကို အကူအညီ တောင်း လေ့ မရှိ မိမိ ကိုယ် ကို အားကိုး သူ သာ ဖြစ် သည် ။ ဦး မြဝင်း သည် မောင် မျိုး ကို ချီးကျူး စကား ပြော လေ့ ရှိ သည် ။ ထို့ပြင် မောင် မျိုး ကို ရာထူး တစ် ဆင့် တိုး ပေး လို ကြောင်း ပိုင်ရှင် အား ပြော ထား သည် ။ ဦး မြဝင်း သည် စိတ် ကောင်း ရှိ သူ ၊ စာနာ တတ် သူ တစ် ဦး ဖြစ် သည် ။ သူ သည် အလုပ်သမား တို့ ကို အခွင့်အရေး ပေး လေ့ ရှိ သည် ။ သူ ၏ လစာ ကို သုံး ပုံ ပုံ သည် လုပ် ခ လစာ ရှင်း ပေး နေ သည် ။ စာ ရေး လေး မောင် မျိုး သည်	G7	Lower Secondary
ဝါကျရိုး ကျွမ်းကျင်မှုဆိုင်ရာလေ့ကျင့်ခန်း	သာဓက - ယနေ့ ကား လစာ ထုတ် သည့် နေ့ ဖြစ် သည် ။	G7	Lower Secondary
ဝါကျရိုး ကျွမ်းကျင်မှုဆိုင်ရာလေ့ကျင့်ခန်း	သာဓက - ကတ္တားပုဒ် + အဖြည့် ကတ္တား + ကြိယာပုဒ်	G7	Lower Secondary
ဝါကျရိုး ကျွမ်းကျင်မှုဆိုင်ရာလေ့ကျင့်ခန်း	( က ) ( ခ ) (ဂ)	G7	Lower Secondary
ဝါကျရိုး ကျွမ်းကျင်မှုဆိုင်ရာလေ့ကျင့်ခန်း	( ၂ ) ဒေါ်ရင်မြ သည် ပြက္ခဒိန် ကို ကြည့် လိုက် သည် ။ ယနေ့ သည် စ နေ နေ့ ဖြစ် သည် ။ ထို နေ့ သည် သူ ၏ မွေးနေ့ ဖြစ် သည် ။ ဒေါ်ရင်မြ သည် စာကလေး ၆ ကောင် ကို လွှတ် သည် ။ သပြေပန်း ၆ ခက် ကို ဘုရား လှူ သည် ။ သောက် တော် ရေ ဖန်ခွက် ၆ ခွက် ကို အသစ် လဲ သည် ။ ပြီး လျှင် လို သော ဆု ကို တောင်း သည် ။ ထို့နောက် ဘုရား ဝတ် ပြု နေ လေ သည် ။	G7	Lower Secondary
ဝါကျရိုး ကျွမ်းကျင်မှုဆိုင်ရာလေ့ကျင့်ခန်း	သာဓက - ဒေါ်ရင်မြ သည် ပြက္ခဒိန် ကို ကြည့် လိုက် သည် ။	G7	Lower Secondary
ဝါကျရိုး ကျွမ်းကျင်မှုဆိုင်ရာလေ့ကျင့်ခန်း	သာဓက - ကတ္တားပုဒ် + ကံ ပုဒ် + ကြိယာပုဒ်	G7	Lower Secondary
ဝါကျရိုး ကျွမ်းကျင်မှုဆိုင်ရာလေ့ကျင့်ခန်း	( က ) ( ခ ) (ဂ)	G7	Lower Secondary
ဝါကျရိုး ကျွမ်းကျင်မှုဆိုင်ရာလေ့ကျင့်ခန်း	၂ ။ အောက်ပါ ဝါကျရိုး များ ၏ ဖွဲ့ နည်း ကို ကွက်လပ် တွင် ဖော်ပြ ပါ ။	G7	Lower Secondary
